time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
3.605,CN,0.25050911017201755,0.0006126551423833846,0.0,0.0,0.13178282703638147,0.3506298244216314,0.3957134496658148,0.19785995407909238,0.0,0.0,2
3.61,CN,0.250508918269056,0.0006134207248847703,0.0,0.0,0.1319394930322438,0.35042868475324157,0.39493450298031507,0.19747047437969578,0.0,0.0,2
3.615,CN,0.25050872670592966,0.0006141849516392211,0.0,0.0,0.13209585587762682,0.35022797558665414,0.3941570869525869,0.19708176002167596,0.0,0.0,2
3.62,CN,0.25050853548225216,0.0006149478241878606,0.0,0.0,0.13225191596183203,0.35002769580299353,0.39338119856569376,0.1966938094965401,0.0,0.0,2
3.625,CN,0.2505083445976358,0.0006157093440773482,0.0,0.0,0.13240767367520498,0.34982784428773245,0.39260683480871894,0.19630662129880525,0.0,0.0,2
3.63,CN,0.25050815405169147,0.0006164695128603234,0.0,0.0,0.1325631294091116,0.3496284199306673,0.3918339926767496,0.19592019392599047,0.0,0.0,2
3.6350000000000002,CN,0.2505079638440287,0.000617228332094297,0.0,0.0,0.13271828355592816,0.34942942162589574,0.3910626691708774,0.19553452587861708,0.0,0.0,2
3.64,CN,0.2505077739742554,0.000617985803343424,0.0,0.0,0.13287313650901847,0.34923084827178613,0.39029286129817153,0.19514961566019529,0.0,0.0,2
3.645,CN,0.25050758444197857,0.0006187419281756244,0.0,0.0,0.1330276886627243,0.3490326987709567,0.38952456607166974,0.1947654617772196,0.0,0.0,2
3.65,CN,0.25050739524680343,0.0006194967081659043,0.0,0.0,0.13318194041234283,0.3488349720302472,0.3887577805103657,0.1943820627391625,0.0,0.0,2
3.6550000000000002,CN,0.250507206388334,0.0006202501448939205,0.0,0.0,0.13333589215411693,0.3486376669606987,0.38799250163920057,0.1939994170584703,0.0,0.0,2
3.66,CN,0.2505070178661732,0.0006210022399439808,0.0,0.0,0.13348954428521342,0.34844078247752297,0.38722872648903767,0.19361752325055043,0.0,0.0,2
3.665,CN,0.2505068296799223,0.0006217529949063719,0.0,0.0,0.133642897203713,0.34824431750008394,0.38646664563572874,0.193236476604884,0.0,0.0,2
3.67,CN,0.2505066418291816,0.0006225024113762529,0.0,0.0,0.13379595130858887,0.34804827095187096,0.38570638382258593,0.192856339494145,0.0,0.0,2
3.6750000000000003,CN,0.25050645431355,0.0006232504909532118,0.0,0.0,0.13394870699969785,0.3478526417604737,0.38494761616928486,0.19247694947552005,0.0,0.0,2
3.68,CN,0.2505062671326252,0.0006239972352425948,0.0,0.0,0.13410116467775884,0.34765742885755846,0.38419033972944283,0.19209830507579378,0.0,0.0,2
3.685,CN,0.25050608028600363,0.000624742645854177,0.0,0.0,0.13425332474434346,0.34746263117884957,0.38343455156256717,0.19172040482469585,0.0,0.0,2
3.69,CN,0.25050589377328064,0.0006254867244023841,0.0,0.0,0.13440518760185585,0.34726824766409586,0.38268024873402684,0.1913432472548868,0.0,0.0,2
3.6950000000000003,CN,0.2505057075940504,0.0006262294725062925,0.0,0.0,0.13455675365352232,0.3470742772570611,0.3819274283150601,0.19096683090196184,0.0,0.0,2
3.7,CN,0.25050552174790575,0.0006269708917900723,0.0,0.0,0.13470802330337286,0.3468807189054838,0.3811760873827366,0.19059115430443194,0.0,0.0,2
3.705,CN,0.2505053362344386,0.0006277109838818794,0.0,0.0,0.13485899695623027,0.34668757156107194,0.38042622301997137,0.19021621600373081,0.0,0.0,2
3.71,CN,0.2505051510532395,0.000628449750415185,0.0,0.0,0.13500967501769176,0.34649483417946375,0.37967783231548613,0.1898420145441956,0.0,0.0,2
3.715,CN,0.25050496620389806,0.0006291871930272251,0.0,0.0,0.13516005789411892,0.3463025057202216,0.3789309123638238,0.189468548473074,0.0,0.0,2
3.72,CN,0.2505047816860028,0.0006299233133594432,0.0,0.0,0.13531014599261904,0.3461105851467925,0.3781854602653079,0.18909581634050412,0.0,0.0,2
3.725,CN,0.2505045974991411,0.000630658113058155,0.0,0.0,0.13545993972103568,0.34591908969164553,0.3774415096563427,0.18872383496496262,0.0,0.0,2
3.73,CN,0.2505044136428992,0.000631391593773884,0.0,0.0,0.1356094394879303,0.3457281188351709,0.3766992586672506,0.18835270341322752,0.0,0.0,2
3.735,CN,0.2505042301168626,0.0006321237571602538,0.0,0.0,0.13575864570257257,0.3455375524340756,0.3759584661790881,0.1879823011238594,0.0,0.0,2
3.74,CN,0.25050404692061545,0.0006328546048764246,0.0,0.0,0.1359075587749231,0.34534738946870924,0.37521912931833523,0.18761262666007486,0.0,0.0,2
3.745,CN,0.2505038640537409,0.0006335841385851002,0.0,0.0,0.13605617911562323,0.3451576289231948,0.37448124521717985,0.18724367858794438,0.0,0.0,2
3.75,CN,0.25050368151582136,0.0006343123599525271,0.0,0.0,0.13620450713597776,0.34496826978540984,0.37374514371880213,0.18687562183174983,0.0,0.0,2
3.755,CN,0.2505034993064381,0.0006350392706489386,0.0,0.0,0.13635254324794618,0.34477931104695975,0.37301067364260765,0.18650838079996018,0.0,0.0,2
3.7600000000000002,CN,0.2505033174251715,0.0006357648723485539,0.0,0.0,0.13650028786412505,0.34459075170316145,0.372277647038851,0.18614186151616904,0.0,0.0,2
3.765,CN,0.250503135871601,0.0006364891667291358,0.0,0.0,0.13664774139773875,0.34440259075302143,0.3715460610618574,0.18577606255751572,0.0,0.0,2
3.77,CN,0.2505029546453048,0.000637212155473319,0.0,0.0,0.13679490426262314,0.3442148271992095,0.3708159128716161,0.18541098250397173,0.0,0.0,2
3.775,CN,0.2505027737458606,0.0006379338402659526,0.0,0.0,0.1369417768732167,0.3440274600480487,0.370087199633779,0.18504661993833985,0.0,0.0,2
3.7800000000000002,CN,0.25050259317284496,0.0006386542227963151,0.0,0.0,0.1370883596445426,0.343840488309483,0.3693599185196345,0.18468297344624124,0.0,0.0,2
3.785,CN,0.25050241292583386,0.0006393733047558998,0.0,0.0,0.1372346529922023,0.3436539109970671,0.36863406670611004,0.1843200416161165,0.0,0.0,2
3.79,CN,0.2505022330044019,0.0006400910878419573,0.0,0.0,0.13738065733235683,0.3434677271279377,0.3679096413757479,0.18395782303921387,0.0,0.0,2
3.795,CN,0.25050205340812326,0.0006408075737530674,0.0,0.0,0.13752637308172022,0.34328193572280036,0.3671866397167015,0.1835963163095871,0.0,0.0,2
3.8000000000000003,CN,0.2505018741365711,0.0006415227641922388,0.0,0.0,0.1376718006575416,0.3430965358059041,0.3664650589227188,0.1832355200240872,0.0,0.0,2
3.805,CN,0.25050169518931786,0.000642236660865138,0.0,0.0,0.13781694047759885,0.34291152640502587,0.36574489619313055,0.18287543278235674,0.0,0.0,2
3.81,CN,0.250501516565935,0.0006429492654814173,0.0,0.0,0.13796179296018143,0.34272690655144705,0.36502614873284145,0.18251605318682526,0.0,0.0,2
3.815,CN,0.25050133826599336,0.0006436605797531655,0.0,0.0,0.13810635852408246,0.3425426752799381,0.36430881375231705,0.18215737984270278,0.0,0.0,2
3.8200000000000003,CN,0.2505011602890629,0.0006443706053960144,0.0,0.0,0.1382506375885836,0.3423588316287334,0.3635928884675661,0.18179941135797092,0.0,0.0,2
3.825,CN,0.25050098263471277,0.0006450793441286961,0.0,0.0,0.13839463057344664,0.34217537463951847,0.3628783701001403,0.1814421463433829,0.0,0.0,2
3.83,CN,0.2505008053025116,0.0006457867976721579,0.0,0.0,0.1385383378988984,0.3419923033574063,0.3621654959458168,0.18108570344876374,0.0,0.0,2
3.835,CN,0.25050062829202696,0.0006464929677517754,0.0,0.0,0.1386817599856231,0.34180961683091937,0.36145430246823573,0.18073010090623107,0.0,0.0,2
3.84,CN,0.25050045160282597,0.0006471978560942537,0.0,0.0,0.13882489725474711,0.3416273141119733,0.3607445068626932,0.18037519731112509,0.0,0.0,2
3.845,CN,0.2505002752344748,0.0006479014644302837,0.0,0.0,0.1389677501278314,0.34144539425585313,0.3600361063723718,0.18002099128501461,0.0,0.0,2
3.85,CN,0.25050009918653915,0.0006486037944927709,0.0,0.0,0.1391103190268566,0.34126385632119915,0.35932909824594966,0.17966748145221623,0.0,0.0,2
3.855,CN,0.25049992345858385,0.0006493048480174999,0.0,0.0,0.13925260437421613,0.3410826993699872,0.3586234797375893,0.1793146664397888,0.0,0.0,2
3.86,CN,0.2504997480501732,0.0006500046267426914,0.0,0.0,0.13939460659270086,0.34090192246750983,0.35791924810691955,0.17896254487752442,0.0,0.0,2
3.865,CN,0.2504995729608708,0.0006507031324096661,0.0,0.0,0.13953632610549174,0.34072165173477437,0.35721665472385855,0.1786112424524334,0.0,0.0,2
3.87,CN,0.25049939819023953,0.0006514003667617383,0.0,0.0,0.13967776333614731,0.34054176772501465,0.356515459821663,0.17826063927918753,0.0,0.0,2
3.875,CN,0.2504992237378417,0.0006520963315453225,0.0,0.0,0.13981891870859434,0.34036226065707975,0.35581564296372836,0.17791072513931774,0.0,0.0,2
3.88,CN,0.25049904960323904,0.0006527910285090476,0.0,0.0,0.1399597926471148,0.3401831296107246,0.35511720143419734,0.17756149867487322,0.0,0.0,2
3.8850000000000002,CN,0.2504988757859926,0.0006534844594037573,0.0,0.0,0.14010038557633878,0.3400043736689254,0.3544201325226084,0.17721295853060107,0.0,0.0,2
3.89,CN,0.25049870228566284,0.0006541766259831744,0.0,0.0,0.14024069792123076,0.339825991917855,0.35372443352387567,0.17686510335393632,0.0,0.0,2
3.895,CN,0.2504985291018097,0.000654867530002793,0.0,0.0,0.1403807301070827,0.3396479834468763,0.35303010173829774,0.17651793179500616,0.0,0.0,2
3.9,CN,0.2504983562339925,0.0006555571732205433,0.0,0.0,0.14052048255950114,0.33947034734851517,0.35233713447152426,0.1761714425066135,0.0,0.0,2
3.9050000000000002,CN,0.2504981836817701,0.0006562455573965705,0.0,0.0,0.1406599557043985,0.33929308271844894,0.3516455290345615,0.1758256341442395,0.0,0.0,2
3.91,CN,0.25049801144470074,0.0006569326842932337,0.0,0.0,0.14079914996798246,0.33911618865548643,0.3509556971574043,0.17548071257624154,0.0,0.0,2
3.915,CN,0.25049783952234195,0.00065761855567555,0.0,0.0,0.14093806577674745,0.33893966426155525,0.3502673283019457,0.17513652253103196,0.0,0.0,2
3.92,CN,0.2504976679142511,0.0006583031733094221,0.0,0.0,0.1410767035574625,0.3387635086416798,0.3495803124757508,0.1747930090114957,0.0,0.0,2
3.9250000000000003,CN,0.25049749661998477,0.0006589865389638532,0.0,0.0,0.14121506373716397,0.33858772090396716,0.34889464701091244,0.17445017068365745,0.0,0.0,2
3.93,CN,0.2504973256390992,0.0006596686544091753,0.0,0.0,0.14135314674314417,0.3384123001595904,0.3482103292448292,0.17410800621619474,0.0,0.0,2
3.935,CN,0.2504971549711501,0.0006603495214179347,0.0,0.0,0.1414909530029439,0.3382372455227736,0.34752735652020006,0.17376651428043538,0.0,0.0,2
3.94,CN,0.2504969846156927,0.0006610291417644497,0.0,0.0,0.14162848294434002,0.3380625561107723,0.34684572618500403,0.17342569355034723,0.0,0.0,2
3.9450000000000003,CN,0.2504968145722817,0.0006617075172252531,0.0,0.0,0.14176573699533962,0.33788823104386007,0.34616543559249535,0.17308554270253582,0.0,0.0,2
3.95,CN,0.2504966448404714,0.0006623846495782061,0.0,0.0,0.1419027155841675,0.33771426944530997,0.3454864821011928,0.17274606041623897,0.0,0.0,2
3.955,CN,0.25049647541981584,0.0006630605406027206,0.0,0.0,0.1420394191392596,0.3375406704413832,0.34480886307486613,0.17240724537332006,0.0,0.0,2
3.96,CN,0.2504963063098683,0.0006637351920808658,0.0,0.0,0.14217584808925215,0.3373674331613059,0.3441325758825231,0.17206909625826147,0.0,0.0,2
3.9650000000000003,CN,0.25049613751018196,0.0006644086057951537,0.0,0.0,0.1423120028629742,0.3371945567372615,0.34345761789840673,0.17173161175816334,0.0,0.0,2
3.97,CN,0.25049596902030924,0.0006650807835311968,0.0,0.0,0.1424478838894371,0.3370220403043671,0.3427839865019691,0.17139479056273027,0.0,0.0,2
3.975,CN,0.2504958008398026,0.0006657517270743862,0.0,0.0,0.1425834915978278,0.336849883000666,0.3421116790778802,0.17105863136427593,0.0,0.0,2
3.98,CN,0.25049563296821364,0.0006664214382136561,0.0,0.0,0.14271882641749772,0.3366780839671055,0.34144069301600233,0.17072313285771015,0.0,0.0,2
3.985,CN,0.2504954654050941,0.0006670899187372765,0.0,0.0,0.1428538887779562,0.3365066423475251,0.3407713431096858,0.17038845244227704,0.0,0.0,2
3.99,CN,0.25049529814999494,0.000667757170436618,0.0,0.0,0.14298867910886043,0.33633556302625306,0.34010352614009115,0.17005453850771446,0.0,0.0,2
3.995,CN,0.2504951312024669,0.0006684231951039366,0.0,0.0,0.14312319784000838,0.3361649687674885,0.3394372806523608,0.16972141032690824,0.0,0.0,2
4.0,CN,0.25049496456206055,0.0006690879945323744,0.0,0.0,0.14325744540132898,0.33599472906394023,0.338772344737576,0.16938893694326165,0.0,0.0,2
4.005,CN,0.2504947982283258,0.0006697515705172881,0.0,0.0,0.14339142222287515,0.3358248430721065,0.3381087158138854,0.16905711706582793,0.0,0.0,2
4.01,CN,0.2504946322008125,0.0006704139248549201,0.0,0.0,0.14352512873481424,0.3356553099513006,0.3374463913045818,0.1687259494062325,0.0,0.0,2
4.015,CN,0.25049446647907003,0.0006710750593423987,0.0,0.0,0.14365856536742125,0.33548612886362644,0.3367853686380674,0.16839543267865542,0.0,0.0,2
4.0200000000000005,CN,0.25049430106264764,0.0006717349757784024,0.0,0.0,0.14379173255106986,0.33531729897397244,0.33612564524786104,0.1680655655998352,0.0,0.0,2
4.025,CN,0.25049413595109415,0.0006723936759627169,0.0,0.0,0.14392463071622486,0.33514881944998687,0.33546721857256634,0.16773634688905276,0.0,0.0,2
4.03,CN,0.2504939711439581,0.0006730511616964568,0.0,0.0,0.144057260293434,0.3349806894620739,0.3348100860558849,0.167407775268138,0.0,0.0,2
4.035,CN,0.2504938066407878,0.0006737074347816224,0.0,0.0,0.1441896217133204,0.3348129081833727,0.3341542451465896,0.16707984946145654,0.0,0.0,2
4.04,CN,0.2504936424411313,0.0006743624970211,0.0,0.0,0.14432171540657424,0.33464547478974777,0.33349969329852247,0.16675256819590867,0.0,0.0,2
4.045,CN,0.2504934785445364,0.0006750163502191044,0.0,0.0,0.14445354180394643,0.3344783884597692,0.3328464279705748,0.16642593020091923,0.0,0.0,2
4.05,CN,0.2504933149505507,0.0006756689961802935,0.0,0.0,0.14458510133623922,0.3343116483747054,0.332194446626688,0.1660999342084383,0.0,0.0,2
4.055,CN,0.2504931516587213,0.0006763204367115397,0.0,0.0,0.14471639443429993,0.334145253718503,0.33154374673583414,0.16577457895293118,0.0,0.0,2
4.0600000000000005,CN,0.25049298866859554,0.0006769706736188296,0.0,0.0,0.14484742152901312,0.3339792036777794,0.3308947807660697,0.16545009067211858,0.0,0.0,2
4.065,CN,0.2504928259797201,0.0006776197087103643,0.0,0.0,0.14497818305129298,0.33381349744180233,0.3302471600652298,0.1651262750367464,0.0,0.0,2
4.07,CN,0.25049266359164174,0.0006782675437945665,0.0,0.0,0.1451086794320765,0.33364813420248207,0.3296008124511739,0.16480309595515533,0.0,0.0,2
4.075,CN,0.25049250150390684,0.0006789141806809661,0.0,0.0,0.14523891110231654,0.3334831131543536,0.3289557354130267,0.16448055217188723,0.0,0.0,2
4.08,CN,0.25049233971606166,0.0006795596211797574,0.0,0.0,0.145368878492973,0.33331843349456713,0.3283119264449105,0.16415864243398282,0.0,0.0,2
4.085,CN,0.2504921782276524,0.0006802038671013561,0.0,0.0,0.14549858203500807,0.33315409442287125,0.32766938304592574,0.16383736549097186,0.0,0.0,2
4.09,CN,0.250492017038225,0.0006808469202572852,0.0,0.0,0.1456280221593771,0.33299009514160394,0.32702810272014937,0.1635167200948725,0.0,0.0,2
4.095,CN,0.25049185614732505,0.000681488782460175,0.0,0.0,0.14575719929702327,0.332826434855673,0.3263880829766138,0.16319670500018063,0.0,0.0,2
4.1,CN,0.25049169555449824,0.000682129455522656,0.0,0.0,0.14588611387886963,0.33266311277255106,0.3257493213293101,0.16287731896387145,0.0,0.0,2
4.105,CN,0.25049153525929,0.0006827689412580227,0.0,0.0,0.14601476633581306,0.3325001281022553,0.3251118152971625,0.16255856074538685,0.0,0.0,2
4.11,CN,0.25049137526124576,0.0006834072414800129,0.0,0.0,0.14614315709871656,0.3323374800573398,0.3244755624040327,0.16224042910663747,0.0,0.0,2
4.115,CN,0.2504912155599106,0.0006840443580032497,0.0,0.0,0.14627128659840394,0.3321752193204557,0.32384066311384974,0.1619229742804077,0.0,0.0,2
4.12,CN,0.2504910561548296,0.0006846802926427999,0.0,0.0,0.1463991552656518,0.33201337669424336,0.32320717813041405,0.1616062266190931,0.0,0.0,2
4.125,CN,0.2504908970455476,0.0006853150472141723,0.0,0.0,0.1465267635311841,0.3318518680521187,0.32257493829898376,0.16129010154394235,0.0,0.0,2
4.13,CN,0.25049073823160967,0.000685948623532655,0.0,0.0,0.14665411182566476,0.33169069261778206,0.3219442300264471,0.1609747422607368,0.0,0.0,2
4.135,CN,0.2504905797125605,0.0006865810234144215,0.0,0.0,0.1467812005796921,0.3315298496174001,0.3213149984196104,0.16066012132243165,0.0,0.0,2
4.14,CN,0.2504904214879447,0.0006872122486763099,0.0,0.0,0.1469080302237926,0.3313693382795923,0.3206870037973413,0.1603461188865048,0.0,0.0,2
4.1450000000000005,CN,0.25049026355730686,0.0006878423011351582,0.0,0.0,0.14703460118841336,0.3312091578354188,0.32006024372021147,0.1600327337332222,0.0,0.0,2
4.15,CN,0.2504901059201915,0.0006884711826080259,0.0,0.0,0.1471609139039167,0.3310493075183709,0.3194347157536429,0.1597199646452749,0.0,0.0,2
4.155,CN,0.25048994857614315,0.0006890988949119723,0.0,0.0,0.1472869688005751,0.3308897865643544,0.31881041746788785,0.1594078104077693,0.0,0.0,2
4.16,CN,0.2504897915247061,0.0006897254398651643,0.0,0.0,0.14741276630856215,0.33073059421168355,0.3181873464380338,0.15909626980822927,0.0,0.0,2
4.165,CN,0.25048963476542463,0.0006903508192853258,0.0,0.0,0.14753830685795036,0.3305717297010624,0.3175655002439771,0.1587853416365833,0.0,0.0,2
4.17,CN,0.25048947829784324,0.0006909750349899591,0.0,0.0,0.1476635908787016,0.3304131922755796,0.3169448764704266,0.15847502468516605,0.0,0.0,2
4.175,CN,0.250489322121506,0.0006915980887978952,0.0,0.0,0.14778861880066427,0.330254981180691,0.31632547270688355,0.1581653177487085,0.0,0.0,2
4.18,CN,0.2504891662359572,0.0006922199825270797,0.0,0.0,0.14791339105356466,0.33009709566421225,0.31570728654763774,0.15785621962433594,0.0,0.0,2
4.1850000000000005,CN,0.25048901064074114,0.0006928407179954575,0.0,0.0,0.14803790806700368,0.32993953497630474,0.3150903155917571,0.1575477291115627,0.0,0.0,2
4.19,CN,0.2504888553354018,0.000693460297022303,0.0,0.0,0.14816217027044912,0.3297822983694662,0.31447455744307495,0.15723984501228588,0.0,0.0,2
4.195,CN,0.2504887003194836,0.0006940787214253399,0.0,0.0,0.14828617809323116,0.3296253850985163,0.31386000971018285,0.15693256613078177,0.0,0.0,2
4.2,CN,0.25048854559253064,0.0006946959930231778,0.0,0.0,0.14840993196453678,0.32946879442058785,0.3132470005734168,0.15662605655989653,0.0,0.0,2
4.205,CN,0.2504883911540871,0.0006953121136342051,0.0,0.0,0.14853343231340382,0.32931252559511576,0.31263539272084107,0.15632024764254168,0.0,0.0,2
4.21,CN,0.25048823700369727,0.0006959270850765884,0.0,0.0,0.1486566795687153,0.3291565778838231,0.3120249873047221,0.15601503995322782,0.0,0.0,2
4.215,CN,0.2504880831409053,0.000696540909168716,0.0,0.0,0.1487796741591941,0.3290009505507134,0.31141578195295894,0.15571043230588505,0.0,0.0,2
4.22,CN,0.2504879295652555,0.0006971535877287545,0.0,0.0,0.14890241651339822,0.3288456428620566,0.31080777429816825,0.1554064235168024,0.0,0.0,2
4.225,CN,0.2504877762762922,0.000697765122574428,0.0,0.0,0.14902490705971497,0.32869065408638026,0.310200961977672,0.15510301240462157,0.0,0.0,2
4.23,CN,0.2504876232735597,0.0006983755155236815,0.0,0.0,0.14914714622635533,0.32853598349445945,0.30959534263349703,0.15480019779033674,0.0,0.0,2
4.235,CN,0.25048747055660237,0.0006989847683944605,0.0,0.0,0.1492691344413499,0.3283817483270603,0.30899114984786424,0.15449809646696455,0.0,0.0,2
4.24,CN,0.2504873181249648,0.0006995928830033815,0.0,0.0,0.14939087213254212,0.3282278460809698,0.30838817771526916,0.1541966054800724,0.0,0.0,2
4.245,CN,0.2504871659781913,0.0007001998611681684,0.0,0.0,0.14951235972758478,0.3280742595612988,0.30778639094709315,0.15389570718506307,0.0,0.0,2
4.25,CN,0.2504870141158265,0.0007008057047058807,0.0,0.0,0.14963359765393383,0.32792098804873854,0.307185787206134,0.15359540041331632,0.0,0.0,2
4.255,CN,0.25048686253741514,0.0007014104154326918,0.0,0.0,0.14975458633884384,0.32776803082616485,0.30658636415981766,0.1532956839985261,0.0,0.0,2
4.26,CN,0.250486711242502,0.0007020139951645541,0.0,0.0,0.14987532620936372,0.32761538717863226,0.3059881194802062,0.1529965567767045,0.0,0.0,2
4.265,CN,0.25048656023063176,0.0007026164457178626,0.0,0.0,0.1499958176923301,0.32746305639335954,0.3053910926075729,0.15269803846830995,0.0,0.0,2
4.2700000000000005,CN,0.2504864095013493,0.000703217768908348,0.0,0.0,0.1501160612143646,0.3273110377597258,0.3047957251989585,0.15240034990546703,0.0,0.0,2
4.275,CN,0.25048625905419974,0.0007038179665508553,0.0,0.0,0.1502360572018672,0.3271593305692499,0.30420152835423947,0.15210324663412425,0.0,0.0,2
4.28,CN,0.25048610888872813,0.0007044170404602294,0.0,0.0,0.15035580608101295,0.32700793411559215,0.3036084997643852,0.15180672749974747,0.0,0.0,2
4.285,CN,0.2504859590044797,0.000705014992450872,0.0,0.0,0.15047530827774633,0.326856847694534,0.3030166371249402,0.15151079135009016,0.0,0.0,2
4.29,CN,0.25048580940099985,0.0007056118243360782,0.0,0.0,0.1505945642177775,0.32670607060397683,0.3024259381360418,0.15121543703520218,0.0,0.0,2
4.295,CN,0.25048566007783396,0.0007062075379298069,0.0,0.0,0.15071357432657606,0.3265556021439232,0.3018364005023841,0.15092066340741186,0.0,0.0,2
4.3,CN,0.25048551103452776,0.0007068021350442453,0.0,0.0,0.1508323390293691,0.32640544161647594,0.3012480219332324,0.1506264693213332,0.0,0.0,2
4.305,CN,0.25048536227062684,0.0007073956174922454,0.0,0.0,0.15095085875113443,0.32625558832582036,0.30066080014239455,0.1503328536338514,0.0,0.0,2
4.3100000000000005,CN,0.2504852137856772,0.0007079879870851086,0.0,0.0,0.15106913391659732,0.3261060415782193,0.30007473284822406,0.15003981520412463,0.0,0.0,2
4.315,CN,0.25048506557922473,0.0007085792456341367,0.0,0.0,0.15118716495022555,0.3259568006820023,0.29948981777360517,0.14974735289357644,0.0,0.0,2
4.32,CN,0.2504849176508156,0.0007091693949501882,0.0,0.0,0.1513049522762256,0.3258078649475562,0.2989060526459476,0.14945546556589312,0.0,0.0,2
4.325,CN,0.25048476999999625,0.0007097584368425716,0.0,0.0,0.15142249631853805,0.32565923368731375,0.29832343519716814,0.14916415208701456,0.0,0.0,2
4.33,CN,0.25048462262631305,0.0007103463731210382,0.0,0.0,0.15153979750083385,0.325510906215748,0.29774196316369667,0.14887341132513723,0.0,0.0,2
4.335,CN,0.2504844755293127,0.0007109332055940107,0.0,0.0,0.1516568562465087,0.3253628818493588,0.2971621011919542,0.14858347560726343,0.0,0.0,2
4.34,CN,0.2504843287085421,0.000711518936069026,0.0,0.0,0.15177367297868116,0.32521515990666466,0.29658344073240067,0.14829414065528912,0.0,0.0,2
4.345,CN,0.25048418216354806,0.0007121035663540635,0.0,0.0,0.1518902481201858,0.32506780069194324,0.29600604003407094,0.1480054355942071,0.0,0.0,2
4.3500000000000005,CN,0.250484035893878,0.0007126870982546671,0.0,0.0,0.15200658209357215,0.32492081580293636,0.2954299214023289,0.14771737157688125,0.0,0.0,2
4.355,CN,0.2504838898990791,0.0007132695335774877,0.0,0.0,0.15212267532109833,0.32477413103021224,0.2948549355286771,0.14742987394784451,0.0,0.0,2
4.36,CN,0.2504837441786991,0.0007138508741265188,0.0,0.0,0.15223852822472816,0.32462774570124137,0.29428108017891225,0.14714294158997698,0.0,0.0,2
4.365,CN,0.25048359873228565,0.0007144311217066396,0.0,0.0,0.15235414122612714,0.3244816591454608,0.2937083531232646,0.14685657338837554,0.0,0.0,2
4.37,CN,0.2504834535593867,0.000715010278120958,0.0,0.0,0.1524695147466581,0.32433587069426767,0.29313675213639434,0.14657076823035217,0.0,0.0,2
4.375,CN,0.25048330865955054,0.000715588345171917,0.0,0.0,0.15258464920737833,0.32419037968100894,0.2925662749973783,0.14628552500542713,0.0,0.0,2
4.38,CN,0.25048316403232557,0.0007161653246608525,0.0,0.0,0.1526995450290347,0.3240451854409726,0.2919969194897023,0.14600084260532528,0.0,0.0,2
4.385,CN,0.2504830196772603,0.0007167412183891009,0.0,0.0,0.15281420263206097,0.32390028731137943,0.2914286834012523,0.1457167199239715,0.0,0.0,2
4.39,CN,0.2504828755939036,0.0007173160281562261,0.0,0.0,0.15292862243657293,0.32375568463137344,0.290861564524304,0.14543315585748567,0.0,0.0,2
4.3950000000000005,CN,0.2504827317818046,0.0007178897557611283,0.0,0.0,0.15304280486236568,0.3236113767420162,0.2902955725635141,0.14515015525827532,0.0,0.0,2
4.4,CN,0.2504825882405125,0.0007184624030020429,0.0,0.0,0.15315675032890969,0.32346736298627293,0.2897312103408484,0.14486796954142664,0.0,0.0,2
4.405,CN,0.2504824449695769,0.0007190339716760983,0.0,0.0,0.15327045925534719,0.3233236427090082,0.2891679578640294,0.14458633870655746,0.0,0.0,2
4.41,CN,0.2504823019685476,0.000719604463579094,0.0,0.0,0.15338393206048886,0.3231802152569754,0.2886058129434872,0.14430526165886498,0.0,0.0,2
4.415,CN,0.2504821592369745,0.0007201738805068296,0.0,0.0,0.15349716916280987,0.3230370799788086,0.2880447733940038,0.14402473730572235,0.0,0.0,2
4.42,CN,0.25048201677440796,0.0007207422242528899,0.0,0.0,0.15361017098044677,0.3228942362250148,0.2874848370347041,0.14374476455667426,0.0,0.0,2
4.425,CN,0.25048187458039856,0.0007213094966104172,0.0,0.0,0.15372293793119407,0.32275168334796595,0.2869260016890524,0.14346534232343502,0.0,0.0,2
4.43,CN,0.25048173265449714,0.0007218756993712246,0.0,0.0,0.15383547043250134,0.3226094207018883,0.28636826518483227,0.14318646951987876,0.0,0.0,2
4.4350000000000005,CN,0.25048159099625467,0.0007224408343266826,0.0,0.0,0.15394776890146833,0.3224674476428564,0.28581162535414695,0.14290814506203936,0.0,0.0,2
4.44,CN,0.2504814496052224,0.0007230049032670542,0.0,0.0,0.1540598337548436,0.3223257635287843,0.28525608003340863,0.1426303678681053,0.0,0.0,2
4.445,CN,0.25048130848095196,0.0007235679079810524,0.0,0.0,0.15417166540901991,0.3221843677194161,0.28470162706332514,0.14235313685841286,0.0,0.0,2
4.45,CN,0.2504811676229953,0.0007241298502560613,0.0,0.0,0.15428326428003147,0.3220432645828298,0.2841482743019143,0.14207645596203505,0.0,0.0,2
4.455,CN,0.2504810270309046,0.0007246907318790221,0.0,0.0,0.15439463078355092,0.32190257793382937,0.2835962685013006,0.1418004485570478,0.0,0.0,2
4.46,CN,0.25048088670423224,0.0007252505546351044,0.0,0.0,0.1545057653348862,0.3217621774111669,0.2830456012411614,0.14152511043322102,0.0,0.0,2
4.465,CN,0.25048074664253095,0.0007258093203090349,0.0,0.0,0.15461666834897664,0.3216220623827361,0.28249629293198036,0.14125045179596316,0.0,0.0,2
