time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
2.5,CN,0.10560907504489135,0.5786804998388454,0.0,0.0,0.0,0.3292405652882741,0.6584811305765483,0.3292446890645426,0.0,0.0,1
2.505,CN,0.1052012713374558,0.5803074022059723,0.0,0.0,0.0,0.32824174282548935,0.6564834856509787,0.32824585409139057,0.0,0.0,1
2.5100000000000002,CN,0.104794491122256,0.581930221427432,0.0,0.0,0.0,0.3272427923227685,0.654485584645537,0.3272468910766988,0.0,0.0,1
2.515,CN,0.10438873686025843,0.5835489476853829,0.0,0.0,0.0,0.3262454221797726,0.6524908443595451,0.3262495084415261,0.0,0.0,1
2.52,CN,0.10398401095314211,0.5851635713985064,0.0,0.0,0.0,0.3252488366714622,0.6504976733429244,0.3252529104508667,0.0,0.0,1
2.525,CN,0.10358031574372342,0.5867740832203119,0.0,0.0,0.0,0.32425220265350413,0.6485044053070083,0.32425626394995194,0.0,0.0,1
2.5300000000000002,CN,0.10317765351645751,0.5883804740371363,0.0,0.0,0.0,0.32325555536854683,0.6465111107370937,0.3232596041818718,0.0,0.0,1
2.535,CN,0.10277602649786276,0.5899827349664517,0.0,0.0,0.0,0.32225892969639436,0.6445178593927887,0.32226296602686716,0.0,0.0,1
2.54,CN,0.10237543685701876,0.591580857354877,0.0,0.0,0.0,0.3212623601559833,0.6425247203119666,0.32126638400430707,0.0,0.0,1
2.545,CN,0.10197588670599039,0.5931748327764876,0.0,0.0,0.0,0.3202658809073591,0.640531761814718,0.32026989227466457,0.0,0.0,1
2.5500000000000003,CN,0.10157737810032215,0.5947646530308427,0.0,0.0,0.0,0.31926952575366224,0.6385390515073245,0.31927352464150394,0.0,0.0,1
2.555,CN,0.1011799130394617,0.5963503101412951,0.0,0.0,0.0,0.3182745965671885,0.636549193134377,0.3182785829934267,0.0,0.0,1
2.56,CN,0.10078349346725018,0.5979317963530365,0.0,0.0,0.0,0.317280935858227,0.6345618717164538,0.3172849098387495,0.0,0.0,1
2.565,CN,0.10038812127234538,0.5995091041314079,0.0,0.0,0.0,0.316287472333348,0.632574944666696,0.3162914338706247,0.0,0.0,1
2.57,CN,0.09999379828870794,0.6010822261599604,0.0,0.0,0.0,0.3152942385701862,0.6305884771403725,0.3152981876670949,0.0,0.0,1
2.575,CN,0.09960052629602356,0.6026511553387713,0.0,0.0,0.0,0.31430126679901366,0.6286025335980274,0.3143052034588357,0.0,0.0,1
2.58,CN,0.09920830702018549,0.6042158847825188,0.0,0.0,0.0,0.3133085889047389,0.6266171778094778,0.31331251313115516,0.0,0.0,1
2.585,CN,0.09881714213371526,0.605776407818803,0.0,0.0,0.0,0.31231623642891426,0.6246324728578285,0.3123201482260007,0.0,0.0,1
2.59,CN,0.09842703325624161,0.6073327179862367,0.0,0.0,0.0,0.31132424057174013,0.6226484811434803,0.31132813994396336,0.0,0.0,1
2.595,CN,0.09803798195491967,0.6088848090327715,0.0,0.0,0.0,0.3103326321940806,0.6206652643881612,0.3103365191462939,0.0,0.0,1
2.6,CN,0.09764998974490555,0.6104326749138058,0.0,0.0,0.0,0.30934327263369105,0.6186865452673821,0.3093471471940611,0.0,0.0,1
2.605,CN,0.09726305808977452,0.6119763097905153,0.0,0.0,0.0,0.3083546996293998,0.6167093992587996,0.3083585618077783,0.0,0.0,1
2.61,CN,0.09687718840199151,0.6135157080279773,0.0,0.0,0.0,0.3073665801984572,0.6147331603969143,0.30737043000052516,0.0,0.0,1
2.615,CN,0.09649238204332704,0.6150508641935096,0.0,0.0,0.0,0.3063789440390614,0.6127578880781228,0.306382781470872,0.0,0.0,1
2.62,CN,0.09610864032532401,0.6165817730548105,0.0,0.0,0.0,0.3053918205196347,0.6107836410392694,0.3053956455876087,0.0,0.0,1
2.625,CN,0.09572596450971188,0.6181084295783047,0.0,0.0,0.0,0.3044052386808422,0.6088104773616843,0.30440905139176416,0.0,0.0,1
2.63,CN,0.09534435580886902,0.6196308289272993,0.0,0.0,0.0,0.3034192272376025,0.606838454475205,0.30342302759861683,0.0,0.0,1
2.6350000000000002,CN,0.09496381538623497,0.6211489664603393,0.0,0.0,0.0,0.3024338145811081,0.6048676291622161,0.3024376025997146,0.0,0.0,1
2.64,CN,0.09458434435676857,0.62266283772938,0.0,0.0,0.0,0.3014490287808393,0.6028980575616786,0.3014528044648894,0.0,0.0,1
2.645,CN,0.09420594378735818,0.6241724384781501,0.0,0.0,0.0,0.30046588418102366,0.6009317683620472,0.3004696475510736,0.0,0.0,1
2.65,CN,0.09382861469727531,0.6256777646403421,0.0,0.0,0.0,0.2994844438059504,0.5989688876119008,0.2994881948833459,0.0,0.0,1
2.6550000000000002,CN,0.0934523580585828,0.6271788123379841,0.0,0.0,0.0,0.2985036897457457,0.5970073794914914,0.2985074285390828,0.0,0.0,1
2.66,CN,0.09307717479658402,0.6286755778796479,0.0,0.0,0.0,0.2975236489697811,0.5950472979395622,0.29752737548799385,0.0,0.0,1
2.665,CN,0.09270306579022859,0.6301680577588292,0.0,0.0,0.0,0.2965443481352289,0.5930886962704578,0.2965480623875851,0.0,0.0,1
2.67,CN,0.09233003187255741,0.6316562486521741,0.0,0.0,0.0,0.29556581358907247,0.591131627178145,0.29556951558517003,0.0,0.0,1
2.6750000000000003,CN,0.09195807383110567,0.6331401474178697,0.0,0.0,0.0,0.2945880713701127,0.5891761427402255,0.2945917611198755,0.0,0.0,1
2.68,CN,0.09158719240834352,0.634619751093887,0.0,0.0,0.0,0.29361114721097775,0.5872222944219555,0.2936148247246521,0.0,0.0,1
2.685,CN,0.09121738830207664,0.6360950568963823,0.0,0.0,0.0,0.29263506654012633,0.5852701330802527,0.2926387318282771,0.0,0.0,1
2.69,CN,0.09084866216588222,0.6375660622179586,0.0,0.0,0.0,0.29165985448385456,0.583319708967709,0.29166350755736115,0.0,0.0,1
2.695,CN,0.09048101460950696,0.6390327646260769,0.0,0.0,0.0,0.29068629448158684,0.5813725889631737,0.2906899353611415,0.0,0.0,1
2.7,CN,0.09011444619929852,0.6404951618613358,0.0,0.0,0.0,0.28971473662567565,0.5794294732513513,0.28971836533635553,0.0,0.0,1
2.705,CN,0.08974895745860063,0.6419532518358945,0.0,0.0,0.0,0.28874409982810206,0.5774881996562041,0.2887477163814434,0.0,0.0,1
2.71,CN,0.08938454886818022,0.6434070326317692,0.0,0.0,0.0,0.28777440818430433,0.5755488163686088,0.28777801259214547,0.0,0.0,1
2.715,CN,0.08902122086661948,0.6448565024992693,0.0,0.0,0.0,0.28680568549693725,0.5736113709938744,0.28680927777141424,0.0,0.0,1
2.72,CN,0.08865897385073848,0.6463016598553106,0.0,0.0,0.0,0.285837955277857,0.571675910555714,0.2858415354314008,0.0,0.0,1
2.725,CN,0.08829780817598419,0.6477425032818642,0.0,0.0,0.0,0.28487124075010595,0.569742481500212,0.28487480879543825,0.0,0.0,1
2.73,CN,0.08793772415684865,0.6491790315242878,0.0,0.0,0.0,0.2839055648498908,0.5678111296997816,0.2839091208000204,0.0,0.0,1
2.735,CN,0.08757872206725478,0.650611243489786,0.0,0.0,0.0,0.2829409502285638,0.5658819004571276,0.28294449409678335,0.0,0.0,1
2.74,CN,0.08722080214097008,0.6520391382457612,0.0,0.0,0.0,0.28197741925459424,0.5639548385091885,0.28198095105447657,0.0,0.0,1
2.745,CN,0.0868639645719892,0.6534627150182861,0.0,0.0,0.0,0.2810149940155421,0.5620299880310843,0.28101851376093673,0.0,0.0,1
2.75,CN,0.08650820951494309,0.6548819731904721,0.0,0.0,0.0,0.28005454318576234,0.5601090863715247,0.2800580509013989,0.0,0.0,1
2.755,CN,0.08615353708547834,0.6562969123009559,0.0,0.0,0.0,0.27909606958031324,0.5581921391606265,0.2790995652909567,0.0,0.0,1
2.7600000000000002,CN,0.08579994736066164,0.6577075320422855,0.0,0.0,0.0,0.27813874689972995,0.5562774937994598,0.27814223061979576,0.0,0.0,1
2.765,CN,0.08544744037935588,0.6591138322594207,0.0,0.0,0.0,0.2771825962758332,0.5543651925516664,0.27718606802000156,0.0,0.0,1
2.77,CN,0.08509601614262,0.6605158129481364,0.0,0.0,0.0,0.27622763856868837,0.5524552771373767,0.27623109835190074,0.0,0.0,1
2.775,CN,0.08474567461408168,0.6619134742535377,0.0,0.0,0.0,0.27527389436855093,0.5505477887371018,0.27527734220600647,0.0,0.0,1
2.7800000000000002,CN,0.08439641572033262,0.6633068164684812,0.0,0.0,0.0,0.2743213839978031,0.5486427679956062,0.27432481990495583,0.0,0.0,1
2.785,CN,0.0840482393512977,0.6646958400321037,0.0,0.0,0.0,0.27337012751289247,0.5467402550257849,0.2733735515054474,0.0,0.0,1
2.79,CN,0.08370114536062567,0.6660805455282621,0.0,0.0,0.0,0.2724201447062572,0.5448402894125144,0.2724235568001673,0.0,0.0,1
2.795,CN,0.0833551335660548,0.6674609336840764,0.0,0.0,0.0,0.27147145510825665,0.5429429102165133,0.2714748553197195,0.0,0.0,1
2.8000000000000003,CN,0.08301020374979902,0.6688370053683875,0.0,0.0,0.0,0.27052407798908745,0.5410481559781749,0.270527466334542,0.0,0.0,1
2.805,CN,0.08266635565890994,0.6702087615903142,0.0,0.0,0.0,0.26957803236070205,0.5391560647214041,0.26958140885682536,0.0,0.0,1
2.81,CN,0.08232358900565837,0.6715762034977306,0.0,0.0,0.0,0.2686343243994911,0.5372686487989823,0.2686376890755628,0.0,0.0,1
2.815,CN,0.08198190346789266,0.6729393323758365,0.0,0.0,0.0,0.267692506790387,0.535385013580774,0.2676958596700838,0.0,0.0,1
2.82,CN,0.08164129868941576,0.6742981496456533,0.0,0.0,0.0,0.26675205851598116,0.5335041170319623,0.2667553996164543,0.0,0.0,1
2.825,CN,0.08130177428033981,0.6756526568626098,0.0,0.0,0.0,0.2658129977123806,0.5316259954247612,0.2658163270510082,0.0,0.0,1
2.83,CN,0.08096332981745849,0.6770028557150555,0.0,0.0,0.0,0.2648753422662891,0.5297506845325782,0.26487865986067355,0.0,0.0,1
2.835,CN,0.08062596484459808,0.6783487480228615,0.0,0.0,0.0,0.26393910981688223,0.5278782196337644,0.26394241568484655,0.0,0.0,1
2.84,CN,0.08028967887298512,0.679690335735953,0.0,0.0,0.0,0.26300431775768557,0.526008635515371,0.26300761191727096,0.0,0.0,1
2.845,CN,0.0799544713815936,0.681027620932924,0.0,0.0,0.0,0.2620709832384401,0.5241419664768802,0.2620742657079024,0.0,0.0,1
2.85,CN,0.07962034181750831,0.6823606058195888,0.0,0.0,0.0,0.26113912316696747,0.5222782463339349,0.2611423939647743,0.0,0.0,1
2.855,CN,0.07928728959626803,0.6836892927276114,0.0,0.0,0.0,0.2602087542110244,0.5204175084220488,0.26021201335585215,0.0,0.0,1
2.86,CN,0.07895531410222428,0.6850136841130753,0.0,0.0,0.0,0.25927989280015473,0.5185597856003095,0.25928314031088556,0.0,0.0,1
2.865,CN,0.0786244146888808,0.6863337825551289,0.0,0.0,0.0,0.2583525551275306,0.516705110255061,0.25835579102324946,0.0,0.0,1
2.87,CN,0.07829459067924764,0.6876495907545731,0.0,0.0,0.0,0.25742675715179425,0.5148535143035885,0.25742998145178614,0.0,0.0,1
2.875,CN,0.07796584136617686,0.6889611115325218,0.0,0.0,0.0,0.25650347704358534,0.5130069540871707,0.2565066897793868,0.0,0.0,1
2.88,CN,0.077638166012712,0.6902683478290073,0.0,0.0,0.0,0.25558215345715374,0.5111643069143075,0.2555853546532704,0.0,0.0,1
2.8850000000000002,CN,0.07731156385241995,0.6915713027016573,0.0,0.0,0.0,0.2546624001210612,0.5093248002421225,0.2546655897971607,0.0,0.0,1
2.89,CN,0.07698603408973584,0.6928699793243183,0.0,0.0,0.0,0.25374423220146936,0.5074884644029387,0.2537474103774091,0.0,0.0,1
2.895,CN,0.076661575900291,0.6941643809857474,0.0,0.0,0.0,0.25282766463843914,0.5056553292768783,0.2528308313342639,0.0,0.0,1
2.9,CN,0.07633818843125337,0.6954545110882542,0.0,0.0,0.0,0.25191271214772415,0.5038254242954483,0.25191586738366284,0.0,0.0,1
2.9050000000000002,CN,0.07601587080165145,0.6967403731464086,0.0,0.0,0.0,0.2509993892225646,0.5019987784451292,0.2510025330190277,0.0,0.0,1
2.91,CN,0.07569462210271033,0.6980219707857,0.0,0.0,0.0,0.2500877101354635,0.500175420270927,0.25009084251304026,0.0,0.0,1
2.915,CN,0.07537444139817163,0.6992993077412615,0.0,0.0,0.0,0.24917768893996867,0.49835537787993744,0.24918080991942448,0.0,0.0,1
2.92,CN,0.07505532772462499,0.7005723878565462,0.0,0.0,0.0,0.24826933947243554,0.4965386789448711,0.24827244907470886,0.0,0.0,1
2.9250000000000003,CN,0.07473728009182408,0.7018412150820679,0.0,0.0,0.0,0.24736267535379255,0.4947253507075851,0.24736577359999262,0.0,0.0,1
2.93,CN,0.07442029748301363,0.7031057934740954,0.0,0.0,0.0,0.24645770999129077,0.49291541998258154,0.2464607969026947,0.0,0.0,1
2.935,CN,0.07410437885524153,0.7043661271934085,0.0,0.0,0.0,0.24555445658025543,0.49110891316051086,0.24555753217830562,0.0,0.0,1
2.94,CN,0.07378952313968129,0.7056222205040102,0.0,0.0,0.0,0.24465292810582032,0.48930585621164063,0.2446559924121218,0.0,0.0,1
2.945,CN,0.07347572924194036,0.7068740777718978,0.0,0.0,0.0,0.24375374441341136,0.48750748882682265,0.24375679745733278,0.0,0.0,1
2.95,CN,0.07316299604237787,0.7081217034637947,0.0,0.0,0.0,0.2428568988030673,0.4857137976061346,0.24285994061389343,0.0,0.0,1
2.955,CN,0.0728513223964091,0.7093651021459357,0.0,0.0,0.0,0.24196180159150552,0.48392360318301103,0.24196483219113527,0.0,0.0,1
2.96,CN,0.07254070713481901,0.7106042784828172,0.0,0.0,0.0,0.2410684650567347,0.4821369301134694,0.24107148446722074,0.0,0.0,1
2.965,CN,0.07223114906406249,0.7118392372359977,0.0,0.0,0.0,0.24017690127451194,0.4803538025490238,0.24017990951805818,0.0,0.0,1
2.97,CN,0.07192264696657343,0.7130699832628663,0.0,0.0,0.0,0.23928712212003309,0.47857424424006617,0.23929011921899224,0.0,0.0,1
2.975,CN,0.07161519960106123,0.7142965215154586,0.0,0.0,0.0,0.23839913926962186,0.4767982785392437,0.23840212524649282,0.0,0.0,1
2.98,CN,0.07130880570281538,0.7155188570392429,0.0,0.0,0.0,0.23751296420240572,0.4750259284048115,0.2375159390798312,0.0,0.0,1
2.985,CN,0.07100346398399804,0.7167369949719516,0.0,0.0,0.0,0.23662860820198733,0.4732572164039746,0.23663157200275126,0.0,0.0,1
2.99,CN,0.07069917313394411,0.7179509405423853,0.0,0.0,0.0,0.2357460823581069,0.4714921647162138,0.23574903510513232,0.0,0.0,1
2.995,CN,0.07039593181945004,0.7191606990692595,0.0,0.0,0.0,0.23486539756829666,0.4697307951365934,0.23486833928464296,0.0,0.0,1
3.0,CN,0.07009373868506955,0.7203662759600258,0.0,0.0,0.0,0.23398656453952804,0.4679731290790561,0.2339894952483887,0.0,0.0,1
3.005,CN,0.0697925923533983,0.7215676767097355,0.0,0.0,0.0,0.23310959378984872,0.46621918757969744,0.233112513514549,0.0,0.0,1
3.0100000000000002,CN,0.06949249142536547,0.7227649068998774,0.0,0.0,0.0,0.23223449565001625,0.46446899130003244,0.2322374044140108,0.0,0.0,1
3.015,CN,0.0691934344805145,0.7239579721972561,0.0,0.0,0.0,0.23136128026511818,0.4627225605302363,0.23136417809198875,0.0,0.0,1
3.02,CN,0.06889542007729026,0.7251468783528482,0.0,0.0,0.0,0.230489957596188,0.460979915192376,0.2304928445096411,0.0,0.0,1
3.025,CN,0.06859844675331596,0.7263316312006965,0.0,0.0,0.0,0.22962140195289785,0.4592428039057957,0.22962427798759077,0.0,0.0,1
3.0300000000000002,CN,0.06830251302567598,0.7275122366567817,0.0,0.0,0.0,0.22875493298291205,0.4575098659658241,0.22875779816498062,0.0,0.0,1
3.035,CN,0.0680076173911889,0.7286887007179335,0.0,0.0,0.0,0.22789037299576093,0.45578074599152185,0.2278932273491154,0.0,0.0,1
3.04,CN,0.06771375832668615,0.7298610294607191,0.0,0.0,0.0,0.2270277313368707,0.45405546267374136,0.22703057488553832,0.0,0.0,1
3.045,CN,0.0674209342892811,0.731029229040369,0.0,0.0,0.0,0.22616701717494236,0.45233403434988473,0.2261698499430653,0.0,0.0,1
3.0500000000000003,CN,0.06712914371664334,0.7321933056896835,0.0,0.0,0.0,0.22530823950351914,0.45061647900703833,0.22531106151535216,0.0,0.0,1
3.055,CN,0.06683838502726414,0.7333532657179737,0.0,0.0,0.0,0.2244514071425432,0.44890281428508644,0.2244542184224515,0.0,0.0,1
3.06,CN,0.06654865662072644,0.7345091155099831,0.0,0.0,0.0,0.2235965287399073,0.4471930574798146,0.22359932931236443,0.0,0.0,1
3.065,CN,0.06625995687796632,0.7356608615248464,0.0,0.0,0.0,0.22274361277299393,0.44548722554598785,0.22274640266257964,0.0,0.0,1
3.0700000000000003,CN,0.06597228416153912,0.7368085102950264,0.0,0.0,0.0,0.22189266755021284,0.44378533510042567,0.22189544678161094,0.0,0.0,1
3.075,CN,0.06568563681587677,0.7379520684252878,0.0,0.0,0.0,0.22104370121252076,0.4420874024250416,0.22104646981051704,0.0,0.0,1
3.08,CN,0.06540001316754987,0.7390915425916522,0.0,0.0,0.0,0.2201967217349436,0.4403934434698872,0.22019947972442364,0.0,0.0,1
3.085,CN,0.0651154115255213,0.7402269395403855,0.0,0.0,0.0,0.2193517369280808,0.43870347385616165,0.21935448433402815,0.0,0.0,1
3.09,CN,0.06483183018140415,0.7413582660869696,0.0,0.0,0.0,0.21850875443960935,0.43701750887921875,0.21851149128710326,0.0,0.0,1
3.095,CN,0.06454926740971142,0.7424855291151055,0.0,0.0,0.0,0.21766778175577192,0.4353355635115439,0.21767050806998542,0.0,0.0,1
3.1,CN,0.06426772146811002,0.7436087355757006,0.0,0.0,0.0,0.21682882620286228,0.4336576524057246,0.21683154200906019,0.0,0.0,1
3.105,CN,0.06398719059766661,0.7447278924858881,0.0,0.0,0.0,0.21599189494870089,0.4319837898974018,0.21599460027223774,0.0,0.0,1
3.11,CN,0.0637076730230976,0.7458430069280287,0.0,0.0,0.0,0.21515735195032776,0.4303147039006555,0.21516004682111675,0.0,0.0,1
3.115,CN,0.06342916695301119,0.746954086048746,0.0,0.0,0.0,0.21432538842817464,0.4286507768563493,0.214328072878524,0.0,0.0,1
3.12,CN,0.06315167058015334,0.748061137057945,0.0,0.0,0.0,0.21349545885375687,0.42699091770751374,0.21349813290914207,0.0,0.0,1
3.125,CN,0.06287518208164625,0.7491641672278597,0.0,0.0,0.0,0.21266756986859792,0.4253351397371959,0.21267023355457756,0.0,0.0,1
3.13,CN,0.06259969961923016,0.7502631838920902,0.0,0.0,0.0,0.21184172796241033,0.42368345592482065,0.2118443813046243,0.0,0.0,1
3.1350000000000002,CN,0.06232522133949815,0.7513581944446648,0.0,0.0,0.0,0.2110179394745219,0.42203587894904376,0.2110205824986895,0.0,0.0,1
3.14,CN,0.06205174537413409,0.7524492063390904,0.0,0.0,0.0,0.21019621059529417,0.42039242119058834,0.21019884332721225,0.0,0.0,1
3.145,CN,0.06177926984014368,0.7535362270874323,0.0,0.0,0.0,0.20937654736753092,0.4187530947350619,0.20937916983307203,0.0,0.0,1
3.15,CN,0.061507792840088574,0.7546192642593785,0.0,0.0,0.0,0.20855895568788124,0.4171179113757625,0.2085615679129917,0.0,0.0,1
3.1550000000000002,CN,0.06123731246231366,0.7556983254813339,0.0,0.0,0.0,0.20774344130822864,0.4154868826164573,0.2077460433189269,0.0,0.0,1
3.16,CN,0.0609678267811773,0.7567734184355019,0.0,0.0,0.0,0.20693000983707804,0.4138600196741561,0.2069326016594528,0.0,0.0,1
3.165,CN,0.06069933385727518,0.7578445508589907,0.0,0.0,0.0,0.20611866674093024,0.4122373334818605,0.2061212484011386,0.0,0.0,1
3.17,CN,0.060431831737666517,0.7589117305429114,0.0,0.0,0.0,0.20530941734565036,0.4106188346913008,0.2053119888699162,0.0,0.0,1
3.1750000000000003,CN,0.06016531845609427,0.7599749653314994,0.0,0.0,0.0,0.2045022668378241,0.40900453367564826,0.2045048282524362,0.0,0.0,1
3.18,CN,0.059899792033207715,0.7610342631212262,0.0,0.0,0.0,0.2036972202661133,0.40739444053222656,0.20369977159742367,0.0,0.0,1
3.185,CN,0.05963525047677903,0.7620896318599356,0.0,0.0,0.0,0.20289428254259217,0.40578856508518435,0.20289682381701446,0.0,0.0,1
3.19,CN,0.05937169178192206,0.7631410795459708,0.0,0.0,0.0,0.2020934584440876,0.4041869168881752,0.20209598968809517,0.0,0.0,1
3.1950000000000003,CN,0.05910911393130531,0.7641886142273248,0.0,0.0,0.0,0.2012947526134986,0.4025895052269972,0.201297273853623,0.0,0.0,1
3.2,CN,0.05884751489536707,0.765232244000782,0.0,0.0,0.0,0.2004981695611178,0.4009963391222356,0.20050068082394706,0.0,0.0,1
3.205,CN,0.05858689263252491,0.766271977011083,0.0,0.0,0.0,0.19970371366593856,0.3994074273318771,0.19970621497811558,0.0,0.0,1
3.21,CN,0.05832724508938702,0.7673078214500806,0.0,0.0,0.0,0.19891205349880292,0.3978241069976059,0.19891454489534457,0.0,0.0,1
3.215,CN,0.05806857020095826,0.7683397855559183,0.0,0.0,0.0,0.19812261880413723,0.3962452376082744,0.1981251003129177,0.0,0.0,1
3.22,CN,0.05781086589084791,0.7693678776122015,0.0,0.0,0.0,0.19733531435546586,0.3946706287109318,0.19733778600316684,0.0,0.0,1
3.225,CN,0.05755413007147216,0.7703921059471897,0.0,0.0,0.0,0.1965501441002181,0.3931002882004362,0.19655260591357054,0.0,0.0,1
3.23,CN,0.057298360644258244,0.7714124789329814,0.0,0.0,0.0,0.19576711186040538,0.39153422372081076,0.19576956386618818,0.0,0.0,1
3.235,CN,0.057043555499843565,0.7724290049847212,0.0,0.0,0.0,0.19498622133388482,0.3899724426677697,0.19498866355892325,0.0,0.0,1
3.24,CN,0.05678971251827626,0.7734416925597984,0.0,0.0,0.0,0.19420747609560846,0.3884149521912169,0.19420990856677242,0.0,0.0,1
3.245,CN,0.05653682956921086,0.7744505501570668,0.0,0.0,0.0,0.19343087959887073,0.3868617591977415,0.19343330234307352,0.0,0.0,1
3.25,CN,0.056284904512105355,0.7754555863160582,0.0,0.0,0.0,0.19265643517654218,0.3853128703530844,0.19265884822073875,0.0,0.0,1
3.255,CN,0.0560339351964135,0.7764568096162162,0.0,0.0,0.0,0.19188414604230006,0.3837682920846001,0.19188654941348562,0.0,0.0,1
3.2600000000000002,CN,0.05578391946177832,0.7774542286761231,0.0,0.0,0.0,0.19111401529184485,0.3822280305836897,0.19111640901705343,0.0,0.0,1
3.265,CN,0.055534855138221144,0.7784478521527465,0.0,0.0,0.0,0.19034604590411644,0.3806920918082328,0.19034843001041934,0.0,0.0,1
3.27,CN,0.05528674004633159,0.7794376887406809,0.0,0.0,0.0,0.18958024074249244,0.3791604814849849,0.1895826152569969,0.0,0.0,1
3.275,CN,0.05503957199745336,0.780423747171407,0.0,0.0,0.0,0.18881660255598806,0.3776332051119762,0.18881896750583568,0.0,0.0,1
3.2800000000000002,CN,0.05479334879387078,0.7814060362125466,0.0,0.0,0.0,0.18805513398044166,0.3761102679608833,0.18805748939280703,0.0,0.0,1
3.285,CN,0.054548068228991234,0.782384564667136,0.0,0.0,0.0,0.18729583753969345,0.3745916750793869,0.1872981834417828,0.0,0.0,1
3.29,CN,0.05430372808752845,0.7833593413728939,0.0,0.0,0.0,0.18653871564675803,0.37307743129351606,0.18654105206580787,0.0,0.0,1
3.295,CN,0.054060326145681695,0.7843303752015071,0.0,0.0,0.0,0.1857837706049861,0.3715675412099722,0.18578609756826173,0.0,0.0,1
3.3000000000000003,CN,0.053817860171315526,0.7852976750579126,0.0,0.0,0.0,0.18503100460922042,0.37006200921844085,0.18503332214401466,0.0,0.0,1
3.305,CN,0.05357632792413594,0.7862612498795957,0.0,0.0,0.0,0.18428041974694373,0.3685608394938875,0.18428272788057554,0.0,0.0,1
3.31,CN,0.05333572715586688,0.7872211086358856,0.0,0.0,0.0,0.18353201799941485,0.3670640359988297,0.18353431675922793,0.0,0.0,1
3.315,CN,0.05309605561042303,0.7881772603272656,0.0,0.0,0.0,0.1827858012428048,0.36557160248560955,0.1827880906561664,0.0,0.0,1
3.3200000000000003,CN,0.05285731102408316,0.7891297139846821,0.0,0.0,0.0,0.18204227682110102,0.36408455364220205,0.18204455692173305,0.0,0.0,1
3.325,CN,0.05261949112565975,0.790078478668868,0.0,0.0,0.0,0.18130105914838518,0.36260211829677036,0.18130332996517987,0.0,0.0,1
3.33,CN,0.05238259363666911,0.7910235634696633,0.0,0.0,0.0,0.1805620237334511,0.36112404746690224,0.18056428529374152,0.0,0.0,1
3.335,CN,0.05214661627149791,0.7919649775053512,0.0,0.0,0.0,0.1798251721119762,0.35965034422395237,0.17982742444311456,0.0,0.0,1
3.34,CN,0.05191155673757011,0.7929027299219923,0.0,0.0,0.0,0.1790905057196017,0.35818101143920344,0.17909274884895832,0.0,0.0,1
3.345,CN,0.05167741273551036,0.7938368298927724,0.0,0.0,0.0,0.17835802589302235,0.3567160517860447,0.17836025984798418,0.0,0.0,1
3.35,CN,0.05144418195930781,0.7947672866173492,0.0,0.0,0.0,0.17762773387106234,0.3552554677421247,0.1776299586790319,0.0,0.0,1
3.355,CN,0.05121186209647656,0.7956941093212122,0.0,0.0,0.0,0.1768996307957471,0.3537992615914942,0.17690184648414117,0.0,0.0,1
3.36,CN,0.05098045082821623,0.7966173072550418,0.0,0.0,0.0,0.17617371771336449,0.352347435426729,0.176175924309613,0.0,0.0,1
3.365,CN,0.05074994582956941,0.7975368896940817,0.0,0.0,0.0,0.17544999557552252,0.35089999115104503,0.1754521931070673,0.0,0.0,1
3.37,CN,0.05052034476957924,0.7984528659375096,0.0,0.0,0.0,0.17472846524019298,0.34945693048038595,0.17473065373448662,0.0,0.0,1
3.375,CN,0.05029164531144378,0.7993652453078223,0.0,0.0,0.0,0.17400912747275446,0.3480182549455089,0.17401130695725914,0.0,0.0,1
3.38,CN,0.05006384511267069,0.8002740371502174,0.0,0.0,0.0,0.1732919829470223,0.3465839658940446,0.17329415344920862,0.0,0.0,1
3.3850000000000002,CN,0.049836941825228534,0.8011792508319907,0.0,0.0,0.0,0.1725770322462745,0.345154064492549,0.17257919379362036,0.0,0.0,1
3.39,CN,0.04961093309569852,0.8020808957419301,0.0,0.0,0.0,0.1718642758642677,0.3437285517285354,0.1718664284842572,0.0,0.0,1
3.395,CN,0.04938581656542291,0.8029789812897243,0.0,0.0,0.0,0.17115371420624717,0.34230742841249434,0.1711558579263695,0.0,0.0,1
3.4,CN,0.049161589870653735,0.803873516905369,0.0,0.0,0.0,0.17044534758994853,0.34089069517989706,0.17044748243769683,0.0,0.0,1
3.4050000000000002,CN,0.048938250642698466,0.8047645120385855,0.0,0.0,0.0,0.16973917624659143,0.3394783524931828,0.1697413022494617,0.0,0.0,1
3.41,CN,0.04871579650806561,0.8056519761582404,0.0,0.0,0.0,0.16903520032186817,0.33807040064373634,0.16903731750735837,0.0,0.0,1
3.415,CN,0.04849422508860767,0.8065359187517754,0.0,0.0,0.0,0.16833341987692116,0.3366668397538423,0.16833552827252987,0.0,0.0,1
3.42,CN,0.04827353400166394,0.807416349324637,0.0,0.0,0.0,0.16763383488931677,0.33526766977863354,0.16763593452254238,0.0,0.0,1
3.4250000000000003,CN,0.048053720860200475,0.8082932773997183,0.0,0.0,0.0,0.16693644525400925,0.3338728905080185,0.1669385361523488,0.0,0.0,1
3.43,CN,0.04783478327295013,0.8091667125168008,0.0,0.0,0.0,0.16624125078429808,0.33248250156859616,0.16624333297524624,0.0,0.0,1
